target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2021-11-30,0.03407045689385416,-0.036586743840710666,0.07065720073456483,1.9999999999999991,2.220446049250313e-16,-1.1102230246251565e-16,0.0,0.05,0.22893626044873774,False,1.0,116,110,226,2021-11-30,0.05,4.1666666666666665e-05,2021-11-30,-0.00833373141847149,0.0033750000000000004,0.03073712356052083,,0.0,-0.00833373141847149,0.0003400077705222509,0.0005397108017350822,0.4000000000000001,0.03319073832159683,
2021-12-31,-0.015135699033632738,0.010878548056635254,-0.026014247090267995,1.9999999999999996,-8.326672684688674e-17,-1.1102230246251565e-16,1.6653345369377348e-16,0.05,0.23046179474725229,False,1.0,118,115,233,2021-12-31,0.06,4.9999999999999996e-05,2021-12-31,0.04361287497262989,0.0033833333333333337,-0.018469032366966072,0.07429759274908262,-0.015135699033632877,0.0,0.00036771668631822635,0.0005429682411515926,0.3999999999999998,-0.016046383961102556,0.07778873806813652
2022-01-31,0.03524062202942088,-0.061495234975979605,0.09673585700540047,1.999999999999999,1.3877787807814457e-16,-2.7755575615628914e-17,2.220446049250313e-16,0.05000000000000001,0.21864481562550395,False,1.0,117,112,229,2022-01-31,0.15,0.000125,2022-01-31,-0.05258508910699977,0.0034583333333333337,0.03190728869608755,0.0076616596154407725,0.0,-0.05258508910699977,0.00033897511292463924,0.000538975908490455,0.3999999999999999,0.03436267100800579,0.007542747061441499
2022-02-28,-0.024577754488728572,-0.004746783575655895,-0.019830970913072676,1.9351143147084549,-1.5265566588595902e-16,1.8041124150158794e-16,-4.163336342344337e-17,0.05000000000000002,0.19072071255214562,False,1.0,124,110,234,2022-02-28,0.33,0.000275,2022-02-28,-0.03136052086678265,0.0036083333333333336,-0.027911087822061906,0.12281347475159668,-0.024577754488728565,-0.08229651418956074,0.000366588390615645,0.0005167354393737944,0.3999999999999998,-0.025461078318718012,0.1226943980103609
2022-03-31,-0.015219049585406274,0.005028066531727956,-0.02024711611713423,2.0,5.551115123125783e-17,-2.7755575615628914e-17,8.326672684688674e-17,0.05000000000000002,0.18766156766129552,False,1.0,127,112,239,2022-03-31,0.44,0.00036666666666666667,2022-03-31,0.03577323877328009,0.0037,-0.018552382918739608,0.13410343815641626,-0.03942275400987294,-0.04946728826859237,0.0003575793127048807,0.0005384163231368094,0.3999999999999999,-0.016115045221247966,0.13397104242268854
2022-04-30,-0.021776015782801136,-0.10307237551386818,0.08129635973106705,1.999999999999999,-1.6653345369377348e-16,8.326672684688674e-17,-5.551115123125783e-17,0.05000000000000001,0.17994283296188854,False,1.0,129,110,239,2022-04-30,0.76,0.0006333333333333333,2022-04-30,-0.08795671914903935,0.003966666666666667,-0.02510934911613447,0.139141711020144,-0.06034029927915352,-0.13307302703632662,0.00035125641684291943,0.0005498677693665222,0.3999999999999999,-0.022677139969010576,0.13907674208910953
2022-05-31,0.010528384043202877,0.01372365534953144,-0.0031952713063285606,1.945726640755264,2.7755575615628914e-17,3.0531133177191805e-16,8.326672684688674e-17,0.05000000000000002,0.15745920403591393,False,1.0,133,114,247,2022-05-31,0.98,0.0008166666666666666,2022-05-31,5.324388360872234e-05,0.00415,0.007195050709869543,0.14275057608938269,-0.05044720108004341,-0.1330268684774809,0.000359397807933338,0.00052030705067887,0.4,0.00964867918459067,0.14268297676256794
2022-06-30,0.012306735305654414,-0.10593240040827083,0.11823913571392523,1.9999999999999987,-1.6653345369377348e-16,5.689893001203927e-16,-1.6653345369377348e-16,0.05,0.17352564283079888,False,1.0,136,116,252,2022-06-30,1.49,0.0012416666666666667,2022-06-30,-0.08391999322386645,0.004575,0.00897340197232108,0.1430597866061433,-0.03876130612499218,-0.20578324780012514,0.0003369102446145639,0.0005320258717367434,0.3999999999999998,0.011437799189303106,0.14296321736296017
2022-07-31,0.002872800951919389,0.11476105665276784,-0.11188825570084847,1.9779092331076529,-8.326672684688674e-17,3.608224830031759e-16,1.6653345369377348e-16,0.05000000000000002,0.16711117790154595,False,1.0,141,122,263,2022-07-31,2.23,0.0018583333333333334,2022-07-31,0.09111634763220589,0.005191666666666667,-0.00046053238141394474,0.06539737654125365,-0.035999858690206166,-0.1334171181113598,0.00036349631724936495,0.0005466159961664936,0.4,0.00196268863850353,0.06526247778863623
2022-08-31,-0.031022255305628802,-0.040072102164743134,0.009049846859114339,2.000000000000001,-1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16,0.05,0.18035451562270416,False,1.0,131,118,249,2022-08-31,2.63,0.002191666666666667,2022-08-31,-0.04244011921681046,0.005525,-0.03435558863896213,0.06600677208542928,-0.06590531718858084,-0.17019499892996082,0.00035919945763463975,0.000532906546152228,0.3999999999999999,-0.03191436130941567,0.06587978092085607
