target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-09-30,0.014951216567734286,-0.10081283390203168,0.11576405046976596,1.9999999999999987,2.7755575615628914e-17,8.326672684688674e-17,-1.6653345369377348e-16,0.05000000000000001,0.2365373116582804,False,1.0,116,115,231,2022-09-30,3.13,0.0026083333333333336,2022-09-30,-0.09339570164348932,0.005941666666666667,0.011617883234400952,0.08119470539351555,-0.08857698509864353,-0.24769521923217352,0.00046019206127186855,0.0004869796356074386,0.5409331499337029,0.01400404487085498,0.08091649201575922
2022-10-31,0.07454711112584984,0.13009157676462524,-0.0555444656387754,1.9999999999999987,2.220446049250313e-16,2.220446049250313e-16,-1.6653345369377348e-16,0.05,0.22680427269693582,False,1.0,117,119,236,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,0.07121377779251652,0.20356636280761006,-0.020633032324135048,-0.18761356054534262,0.00047031352449724726,0.0004834181450280475,0.5326384937271881,0.07359337945632455,0.20294991069399326
2022-11-30,0.03941927008525674,0.08210845112674599,-0.042689181041489256,1.9999999999999991,1.6653345369377348e-16,-4.163336342344337e-16,-2.498001805406602e-16,0.05,0.2235987530188398,False,1.0,111,115,226,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,0.036085936751923404,0.20174073929580763,0.0,-0.14394546576084022,0.00034063572201149084,0.0004753455826555841,0.4179225083286503,0.03860328878058966,0.20126148835002858
2022-12-31,0.006812807649167266,-0.06649392081117128,0.07330672846033853,1.9999999999999987,0.0,-3.885780586188048e-16,1.942890293094024e-16,0.05,0.2180696016643633,False,1.0,110,112,222,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.003479474315833932,0.1553452291273711,0.0,-0.19442824232404177,0.00042437943383853195,0.0004820853339968665,0.5211403044043637,0.005906342881331867,0.15504909877869058
2023-01-31,-0.01385761400533812,0.09801735376326913,-0.11187496776860724,1.999999999999999,-1.1102230246251565e-16,-3.0531133177191805e-16,-1.1102230246251565e-16,0.05000000000000002,0.2171140363913676,False,1.0,115,116,231,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.017190947338671454,0.13151591169315024,-0.013857614005338026,-0.144681904586063,0.00028801300419339297,0.0004861932530304981,0.3383020220959521,-0.01463182026256201,0.13146202234008872
2023-02-28,0.024965749276039013,-0.0010007865964759867,0.025966535872515,1.9999999999999987,1.1102230246251565e-16,-3.3306690738754696e-16,-1.6653345369377348e-16,0.05,0.20858001088425204,False,1.0,111,112,223,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.02163241594270568,0.11641556247596954,0.0,-0.16701635271852955,0.000320472365934196,0.0004679103742719401,0.38514498527519464,0.024177366535832877,0.11635849246477956
2023-03-31,-0.015200408490624602,-0.024987049322585452,0.009786640831960857,1.9999999999999996,1.6653345369377348e-16,1.942890293094024e-16,1.3877787807814457e-16,0.05000000000000001,0.20306426126245014,False,1.0,112,113,225,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,-0.018533741823957936,0.11221564476073692,-0.01520040849062454,-0.1378189661322068,0.00038466028790971136,0.000471707064729804,0.43851170536815587,-0.016056775843264117,0.11225293000838188
2023-04-30,0.006143841478529196,-0.005502686018473772,0.01164652749700297,1.999999999999999,0.0,4.718447854656915e-16,8.326672684688674e-17,0.05000000000000002,0.20112026991915413,False,1.0,114,113,227,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,0.0028105081451958625,0.25942252902191004,-0.009149955912270857,-0.1251946002878619,0.00027444980405144854,0.00046229150966838165,0.32760212287496293,0.005407100164809366,0.25966451093102577
2023-05-31,0.012722922189318352,-0.010934976821685868,0.023657899011004214,1.9999999999999996,3.0531133177191805e-16,-2.498001805406602e-16,5.551115123125783e-17,0.05000000000000001,0.1942288935769278,False,1.0,115,116,231,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,0.009389588855985018,0.2599897122347718,0.0,-0.12302304990579493,0.00029343446347232185,0.0004742721466821681,0.3468419049002551,0.011955215579163863,0.26022839065297926
2023-06-30,0.04417643582849874,0.10051929247731925,-0.056342856648820515,1.9999999999999991,-5.551115123125783e-17,-2.220446049250313e-16,1.1102230246251565e-16,0.05,0.19451930988012278,False,1.0,115,116,231,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,0.04084310249516541,0.23209882265098514,0.0,-0.06625851310693298,0.00046884965252134026,0.00048038812618847687,0.5426424084131647,0.043227198049788924,0.2323376138693116
