target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-11-30,0.018313229953976794,0.06637719264990606,-0.04806396269592925,1.9999999999999982,-2.7755575615628914e-17,4.163336342344337e-16,-3.3306690738754696e-16,0.05,0.20500000000000002,False,1.0,101,101,202,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,0.01497989662064346,0.18204786320193195,-0.0018505238359071141,-0.14394546576084022,0.000494040790971357,0.00048624999999999976,0.6069874038298011,0.017332939163005438,0.18077121440908958
2022-12-31,-0.0012160932843392567,-0.06092745643641506,0.0597113631520758,1.9999999999999982,5.551115123125783e-17,8.326672684688674e-16,4.163336342344337e-16,0.05,0.20500000000000002,False,1.0,102,101,203,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,-0.004549426617672591,0.1324447587628513,-0.0030643667106370343,-0.19442824232404177,0.0004890256115767078,0.00048127375783430274,0.577537750925686,-0.002186392653750267,0.1309964522149133
2023-01-31,-0.0070199730750921275,0.09817800692490787,-0.10519798,1.9999999999999996,0.0,7.771561172376096e-16,6.106226635438361e-16,0.05,0.1901693187741587,False,1.0,102,100,202,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.010353306408425461,0.11514420134105645,-0.010062828013928327,-0.144681904586063,0.0006478579007833243,0.00047124999999999993,0.8126131341088232,-0.008139080975875452,0.11379861956329841
2023-02-28,0.00713885271386535,-0.016142210167233755,0.023281062881099105,1.9999999999999982,0.0,7.771561172376096e-16,0.0,0.05,0.19500000000000003,False,1.0,102,101,203,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.0038055193805320163,0.1083292578382602,-0.002995812347139415,-0.16701635271852955,0.00036359994944040156,0.00045901282601300584,0.4586516805386016,0.006316239938411942,0.10685066204048128
2023-03-31,-0.01071459570826763,-0.021475513802002726,0.010760918093735092,1.9999999999999982,0.0,3.3306690738754696e-16,2.7755575615628914e-17,0.05,0.2,False,1.0,101,102,203,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,-0.014047929041600965,0.1305759438533279,-0.013678309137289624,-0.1378189661322068,0.000277805454384466,0.00046676768376978774,0.3353688129833738,-0.011459168846421884,0.1292795223973829
2023-04-30,-0.0032406787507646027,-0.0036546999999999834,0.00041402124923538107,1.9999999999999982,0.0,-5.828670879282072e-16,-2.7755575615628914e-17,0.05,0.2,False,1.0,100,101,201,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.006574012084097936,0.27149391517864113,-0.01687466088228662,-0.1251946002878619,0.00042015941689746097,0.0004712499999999995,0.5239533371572354,-0.004132088167662063,0.27017601434031385
2023-05-31,-0.008074686494429679,-0.020555603309521882,0.012480916815092202,1.999999999999998,2.7755575615628914e-17,1.942890293094024e-16,-2.7755575615628914e-17,0.05,0.19364323381664478,False,1.0,101,101,202,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,-0.011408019827763013,0.2725788786854322,-0.024813089780392095,-0.12302304990579493,0.0004053106947951038,0.0004685175746375159,0.48666257033417176,-0.0089485147638623,0.2712561183858733
2023-06-30,0.04490903042573685,0.11282697042573683,-0.06791793999999998,1.9999999999999982,0.0,-3.885780586188048e-16,2.7755575615628914e-17,0.05,0.20500000000000002,False,1.0,102,100,202,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,0.04157569709240352,0.27938704083022575,0.0,-0.06625851310693298,0.0006163665606454692,0.0004712499999999995,0.7625034525878323,0.043821413865091384,0.27761784650960736
2023-07-31,0.03208640040460678,0.04966546850891831,-0.017579068104311528,1.9999999999999982,-2.7755575615628914e-17,-1.3877787807814457e-16,1.1102230246251565e-16,0.05,0.18763146478739878,False,1.0,101,101,202,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,0.028753067071273446,0.2901413245471181,0.0,-0.0371828172666584,0.0003564070773215346,0.0004606005786177064,0.40843781881181085,0.03126939274866754,0.2889258174165889
2023-08-31,0.005939411846981817,-0.03506293612570122,0.04100234797268306,1.9999999999999982,-2.7755575615628914e-17,3.885780586188048e-16,-4.440892098500626e-16,0.05,0.19240267498708297,False,1.0,101,101,202,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.002606078513648483,0.1838317797242028,0.0,-0.05424050287651794,0.00044663267335496134,0.0004590260031201559,0.5366946966132283,0.0050337531705067,0.18257159527464076
