target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-10-31,-0.029746338621766125,0.08426984547498848,-0.11401618409675462,1.999999999999998,2.7755575615628914e-17,3.885780586188048e-16,-3.191891195797325e-16,0.05,0.19287545169171688,False,1.0,101,101,202,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,-0.033079671955099456,-0.06855506912571707,-0.0620342375727867,-0.18761356054534262,0.001435277795571321,0.0005724999999999994,1.736631446986254,-0.03175411641733744,-0.06770240363923082
2022-11-30,0.0014113758640863176,0.05459476342857137,-0.05318338756448506,1.9999999999999982,0.0,3.3306690738754696e-16,2.0122792321330962e-16,0.05,0.19485717398133218,False,1.0,101,101,202,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,-0.001921957469247016,-0.057952636850368396,-0.060710415334357615,-0.14394546576084022,0.001726007162128187,0.0005987499999999995,2.092591034974236,-0.000913381298041869,-0.057325108415731345
2022-12-31,0.008188031471913961,-0.05954818897762743,0.06773622044954139,1.9999999999999982,-1.734723475976807e-18,3.5041414214731503e-16,-1.249000902703301e-16,0.05,0.22809435381025378,False,1.0,101,101,202,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.004854698138580627,-0.08716810345855869,-0.05301948265387424,-0.19442824232404177,0.0019230704730715514,0.0005912499999999994,2.3356671109930547,0.00567371099884241,-0.08615831689088099
2023-01-31,-0.049821296879871496,0.06019852675016383,-0.11001982363003536,1.999999999999998,-2.7755575615628914e-17,0.0,-1.5265566588595902e-16,0.05,0.19692539418520014,False,1.0,101,102,203,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.05315463021320483,-0.1352291484619508,-0.10019928014802981,-0.144681904586063,0.002151341112869487,0.0005537499999999994,2.6604937912880726,-0.05252638799274098,-0.13520935373484536
2023-02-28,0.03858429619396887,-0.004732472661331423,0.04331676885530029,1.9999999999999982,-6.938893903907228e-18,2.7755575615628914e-17,-2.706168622523819e-16,0.05,0.21500000000000002,False,1.0,101,101,202,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.03525096286063554,-0.16286275749437293,-0.065481102657715,-0.16701635271852955,0.0011470757409570668,0.0005499999999999995,1.4843162477056175,0.03688722045301181,-0.1629467409580429
2023-03-31,0.06449305482563461,0.01276474472598449,0.051728310099650135,1.9999999999999982,6.938893903907228e-18,1.249000902703301e-16,-2.5326962749261384e-16,0.05,0.21500000000000002,False,1.0,101,102,203,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,0.061159721492301276,-0.12042904998910817,-0.005211124175827475,-0.1378189661322068,0.0014321905723494593,0.0005729376328435145,1.8053565284493525,0.062487926620441635,-0.12018635550828806
2023-04-30,-0.003506595741948963,-0.0060787542183881604,0.002572158476439202,1.9999999999999996,6.938893903907228e-17,3.885780586188048e-16,5.551115123125783e-17,0.05,0.21500000000000002,False,1.0,101,101,202,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.006839929075282297,-0.13784506514213973,-0.008699446611930783,-0.1251946002878619,0.0013346180953522286,0.0005612499999999999,1.6230343365333049,-0.005402463837301192,-0.13751464832739854
2023-05-31,0.018305995621465457,0.002011109600507385,0.01629488602095807,1.9999999999999982,1.0408340855860843e-17,-5.551115123125783e-17,-5.585809592645319e-16,0.05,0.20500000000000002,False,1.0,101,101,202,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,0.014972662288132123,-0.13856372409512474,0.0,-0.12302304990579493,0.0013434052534085856,0.0005462499999999994,1.648548231299392,0.016416340368056875,-0.1382417302629028
2023-06-30,-0.01776251610081249,0.06862002999999996,-0.08638254610081246,1.9999999999999982,6.245004513516506e-17,6.661338147750939e-16,-2.7755575615628914e-16,0.05,0.20500000000000002,False,1.0,100,102,202,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,-0.021095849434145823,-0.17985471363095523,-0.017762516100812475,-0.06625851310693298,0.0013557791875517269,0.0005631655009372345,1.6918925488013734,-0.01968146078930145,-0.17939766934035026
2023-07-31,-0.06365298626701506,0.014945254759263754,-0.07859824102627883,1.9999999999999982,-6.938893903907228e-18,3.191891195797325e-16,-3.0531133177191805e-16,0.05,0.21500000000000002,False,1.0,101,102,203,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.06698631960034838,-0.25052098833368514,-0.08028486517439481,-0.0371828172666584,0.0012767322034433603,0.0005574999999999995,1.5450459443696476,-0.06548721847045842,-0.2501037739857527
