target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,-0.014998862412447595,-0.007256329946291208,-0.007742532466156386,1.9999999999999993,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.05000000000000001,0.27605604464961325,False,1.0,121,116,237,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.01833219574578093,-0.6087373793835522,-0.2443002629400366,0.0,0.0003212420420179002,0.0005090181115471675,0.4000000000000001,-0.015829122566012665,-0.6087103824952194
2025-12-31,0.007083180354826139,-0.007502764845897605,0.01458594520072374,1.9999999999999991,1.1102230246251565e-16,1.6653345369377348e-16,0.0,0.050000000000000024,0.29532211983391354,False,1.0,122,119,241,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.003749847021492805,-0.5346813054267207,-0.2389475054083463,-0.0005241572238063874,0.0003206874121451288,0.0005160051058463208,0.39999999999999997,0.006246487836834689,-0.5347186169196761
2026-01-31,-0.03557613403323893,0.0008732760429604001,-0.036449410076199326,1.9999999999999996,2.220446049250313e-16,-2.220446049250313e-16,4.996003610813204e-16,0.050000000000000024,0.3091851888394113,False,1.0,120,120,240,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03890946736657226,-0.6101597102647255,-0.26602281096226976,0.0,0.0003299068142424431,0.0005203864106760669,0.39999999999999986,-0.03642642725815744,-0.6101418286423935
2026-02-28,-0.03361273134363483,-0.018409954273015488,-0.015202777070619336,1.9999999999999996,1.6653345369377348e-16,5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000004,0.3139269790620946,False,1.0,122,119,241,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.03694606467696816,-0.48996474534152945,-0.2906937890297513,-0.008668358545790955,0.0003052761242986103,0.0005209882900071217,0.4,-0.034438995757940565,-0.4900595505497185
2026-03-31,-0.007216259711672224,-0.062312608532482064,0.05509634882080983,1.9999999999999993,-5.551115123125783e-17,3.885780586188048e-16,1.6653345369377348e-16,0.05,0.30516406027816545,False,1.0,123,117,240,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.010549593045005558,-0.2751032995958828,-0.2958123268632148,-0.059159565530052305,0.00031449177128844475,0.0005162202141876915,0.39999999999999997,-0.00804697169714836,-0.2754579679310674
2026-04-30,-0.03322444546494108,0.07453243708830144,-0.10775688255324253,2.0000000000000004,1.1102230246251565e-16,2.7755575615628914e-16,3.885780586188048e-16,0.050000000000000024,0.31365818882505314,False,1.0,127,123,250,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.03655777879827441,-0.1492158876766002,-0.3192085718064316,0.0,0.00036292901323340494,0.0005447093070464386,0.3999999999999999,-0.034132083785220924,-0.1497571607612678
2026-05-31,-0.04060931637613132,0.024389566616169235,-0.06499888299230054,2.0,-1.942890293094024e-16,-2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000001,0.29906362237286005,False,1.0,122,124,246,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.043942649709464654,-0.2444066765734234,-0.34685504630010255,0.0,0.00031931653413084105,0.0005217815149375987,0.3999999999999999,-0.04145041442519976,-0.24489923947722295
2026-06-30,0.04500531037507863,0.03567227897644816,0.00933303139863046,1.9999999999999987,2.220446049250313e-16,-2.7755575615628914e-16,3.885780586188048e-16,0.05000000000000002,0.2830650570352864,False,1.0,120,121,241,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.041671977041745294,-0.38117756358402743,-0.31746005493892226,-0.010646353722793878,0.00031350419007369185,0.0005135075661099605,0.4,0.044178298618894975,-0.38169149903185695
2026-07-31,0.09394380132190294,0.005663129064073753,0.08828067225782918,1.9999999999999987,-5.551115123125783e-17,-1.942890293094024e-16,-1.6653345369377348e-16,0.05000000000000002,0.3126182355447366,False,1.0,120,122,242,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.09061046798856962,-0.4900887553661966,-0.2533396579458418,-0.011918111466136194,0.0003428141601422901,0.0005205982269839249,0.3999999999999999,0.09308038893477673,-0.4905776480271632
2026-08-31,-0.004542084354303063,0.027652754180711503,-0.03219483853501458,1.9999999999999991,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.220446049250313e-16,0.05000000000000004,0.32149722127841657,False,1.0,120,123,243,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.007875417687636397,-0.47679384960153226,-0.2567310522034646,0.0,0.0003343379518144037,0.0005392784952977633,0.4,-0.00541570080141523,-0.47730239345620973
