target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-05-31,-0.04889285605681652,-0.05544141142930409,0.006548555372487563,1.8886236926305935,2.0816681711721685e-17,3.7470027081099033e-16,-9.71445146547012e-17,0.05,0.21075357574855139,False,1.0,119,106,225,2022-05-31,0.98,0.0008166666666666666,2022-05-31,5.324388360872234e-05,0.00415,-0.052226189390149856,0.24346364512564453,-0.1712920500519154,-0.1330268684774809,0.0003672146555142404,0.0004757669695004614,0.3999999999999999,-0.04973583768183122,0.24332382367232103
2022-06-30,0.03586976132470126,-0.07667635708778966,0.11254611841249089,1.999999999999999,0.0,3.469446951953614e-18,2.983724378680108e-16,0.050000000000000024,0.2178738206815864,False,1.0,127,111,238,2022-06-30,1.49,0.0012416666666666667,2022-06-30,-0.08391999322386645,0.004575,0.032536427991367925,0.09574853344627812,-0.1415664936793951,-0.20578324780012514,0.0003702671982595751,0.0005094991135188724,0.3999999999999997,0.03498999501292281,0.09569969436032455
2022-07-31,-0.004295105864387694,0.09737173625264924,-0.10166684211703692,1.937276911512693,4.85722573273506e-17,-7.632783294297951e-17,1.0408340855860843e-16,0.05,0.19684247765595977,False,1.0,129,113,242,2022-07-31,2.23,0.0018583333333333334,2022-07-31,0.09111634763220589,0.005191666666666667,-0.007628439197721028,0.03352751238931075,-0.14525355646657956,-0.1334171181113598,0.0003552536529555949,0.0005129274755427451,0.4,-0.005163286992886033,0.03346297726214666
2022-08-31,-0.008723503951488042,-0.0035104259075441346,-0.005213078043943914,1.999999999999999,6.245004513516506e-17,1.249000902703301e-16,-9.71445146547012e-17,0.050000000000000024,0.2131610287794007,False,1.0,128,110,238,2022-08-31,2.63,0.002191666666666667,2022-08-31,-0.04244011921681046,0.005525,-0.012056837284821376,0.010901449731451941,-0.15270994044426367,-0.17019499892996082,0.000354221802919624,0.0005178596393778975,0.4,-0.009595585393785562,0.010857575383897937
2022-09-30,0.024221359350181666,-0.09485453689925039,0.11907589624943207,1.999999999999999,-1.249000902703301e-16,-9.71445146547012e-17,-5.204170427930421e-17,0.05000000000000001,0.22414702836715825,False,1.0,128,111,239,2022-09-30,3.13,0.0026083333333333336,2022-09-30,-0.09339570164348932,0.005941666666666667,0.020888026016848332,-0.07368516677897402,-0.13218742343792733,-0.24769521923217352,0.00034263271124708526,0.0005249616302635745,0.3999999999999999,0.023353765008671007,-0.07370510055485524
2022-10-31,-0.02025346262900664,0.07966104060946516,-0.09991450323847181,1.9554039175681002,-2.7755575615628914e-17,-8.326672684688674e-17,0.0,0.050000000000000024,0.22122553157016006,False,1.0,129,114,243,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,-0.023586795962339972,-0.1681683512264124,-0.14976363302630924,-0.18761356054534262,0.0003535196504562663,0.0005298442919702606,0.39999999999999986,-0.021136826571433166,-0.16820364763676995
2022-11-30,-0.03490347766534706,0.029252757654250436,-0.06415623531959748,1.9999999999999991,-2.7755575615628914e-17,-3.885780586188048e-16,1.457167719820518e-16,0.049999999999999996,0.20041366520381018,False,1.0,125,110,235,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,-0.03823681099868039,-0.18784079753308827,-0.17943983907124128,-0.14394546576084022,0.000341864785583471,0.000547980101980574,0.4000000000000002,-0.0357933225529111,-0.18790864313564704
2022-12-31,0.060698902228957075,-0.04372465867235754,0.10442356090131462,1.9999999999999991,2.7755575615628914e-17,1.1102230246251565e-16,-2.1510571102112408e-16,0.05000000000000001,0.2088341699679232,False,1.0,125,108,233,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.05736556889562374,-0.2638841881951172,-0.12963273809004927,-0.19442824232404177,0.0003508535660429466,0.0005359128543940757,0.39999999999999986,0.05981213580852005,-0.26393923890764726
2023-01-31,-0.04417560295292039,0.09013757174769503,-0.1343131747006154,1.999999999999999,-1.6653345369377348e-16,7.632783294297951e-17,-2.0816681711721685e-17,0.05000000000000001,0.21307026767642817,False,1.0,128,116,244,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.047508936286253724,-0.3099254685467464,-0.16808173667540371,-0.144681904586063,0.0003612411111046527,0.0005327370413656254,0.39999999999999986,-0.045069581105390666,-0.30999681526919126
2023-02-28,0.0391512817427345,-0.0068571334457298416,0.04600841518846435,1.9999999999999993,2.7755575615628914e-17,2.185751579730777e-16,-1.0408340855860843e-16,0.05,0.23084977479888952,False,1.0,120,112,232,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.03581794840940117,-0.34184328920856544,-0.13551107036105614,-0.16701635271852955,0.0003393411113100167,0.0005043118600604693,0.40000000000000024,0.03830762877136402,-0.3419185427486001
2023-03-31,0.062118677538143215,0.008781140049140972,0.05333753748900225,1.9999999999999993,3.95516952522712e-16,-4.163336342344337e-16,-2.0816681711721685e-16,0.05000000000000005,0.23363059048122392,False,1.0,120,115,235,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,0.05878534420480988,-0.27381978369837706,-0.08181016130551999,-0.1378189661322068,0.0003439389566319024,0.000512377319661194,0.4000000000000001,0.06126236126185012,-0.2738987758434169
2023-04-30,-0.01127790489458923,-0.024467151597485637,0.013189246702896415,1.999999999999999,1.3877787807814457e-17,1.942890293094024e-16,1.1102230246251565e-16,0.05,0.22304976253882594,False,1.0,121,120,241,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.014611238227922563,-0.32535711616485913,-0.09216541898149455,-0.1251946002878619,0.00034666885253748544,0.0005285811285648165,0.40000000000000013,-0.01215315487569153,-0.32540144414447714
2023-05-31,0.03274945017785019,0.007432161256825112,0.02531728892102508,1.9999999999999996,-2.42861286636753e-16,2.220446049250313e-16,-2.220446049250313e-16,0.05,0.20705608669267572,False,1.0,118,118,236,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,0.02941611684451686,-0.3267919468942887,-0.06243433560069944,-0.12302304990579493,0.0003476365331460549,0.0005520601295333201,0.4000000000000001,0.03184975351517082,-0.3268350735187896
2023-06-30,0.002028725307296357,0.08623815069941367,-0.08420942539211732,1.9999999999999991,1.1102230246251565e-16,8.326672684688674e-17,1.1102230246251565e-16,0.05,0.21110018277313625,False,1.0,121,119,240,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,-0.0013046080260369765,-0.3200083193133993,-0.06053227241008041,-0.06625851310693298,0.0003314193729189631,0.0005448135238945587,0.39999999999999986,0.0011524924104828354,-0.3200655863382219
2023-07-31,-0.043394368956586035,0.046219038419689974,-0.08961340737627603,1.9999999999999991,1.8041124150158794e-16,1.1102230246251565e-16,4.163336342344337e-16,0.05000000000000001,0.2071322162350952,False,1.0,115,117,232,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.04672770228991937,-0.38009609114884885,-0.10129988160392278,-0.0371828172666584,0.0003459958628756056,0.0005533319485932938,0.39999999999999997,-0.04429369676805493,-0.38019832345026766
2023-08-31,0.030214751260209192,-0.03557669453756956,0.06579144579777875,1.999999999999999,-4.163336342344337e-17,3.885780586188048e-16,2.7755575615628914e-17,0.05,0.20760469692127131,False,1.0,114,116,230,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.02688141792687586,-0.4511877796767123,-0.07414588106906483,-0.05424050287651794,0.00034614156648898225,0.0005514578226441286,0.4000000000000002,0.029317151871076082,-0.4512660316586277
2023-09-30,-0.026959626385003904,-0.0740294501249388,0.0470698237399349,1.999999999999999,1.6653345369377348e-16,-4.0245584642661925e-16,-1.1102230246251565e-16,0.05,0.2078280861853482,False,1.0,116,120,236,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,-0.030292959718337238,-0.4195624635371527,-0.09910656220245984,-0.10031723518625024,0.000372125291290442,0.0005504057835588801,0.4000000000000001,-0.027882157459853226,-0.41948924810561555
