target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-01-31,0.0331657388220828,-0.08120177924152222,0.11436751806360503,1.9999999999999987,2.7755575615628914e-17,-1.6653345369377348e-16,1.1102230246251565e-16,0.05,0.34999999999999987,False,1.0,120,122,242,2022-01-31,0.15,0.000125,2022-01-31,-0.05258508910699977,0.0034583333333333337,0.029832405488749464,0.18832764066405833,0.0,-0.05258508910699977,0.0006025610244501059,0.0011010801861373193,0.3999999999999998,0.03146209761149538,0.18846387767578565
2022-02-28,-0.0004468553227297339,0.012262930441759162,-0.0127097857644889,1.9716493510637332,-5.551115123125783e-17,-1.6653345369377348e-16,1.942890293094024e-16,0.05000000000000001,0.3463114037635444,False,1.0,127,125,252,2022-02-28,0.33,0.000275,2022-02-28,-0.03136052086678265,0.0036083333333333336,-0.0037801886560630675,0.2724469265954851,-0.0004468553227297001,-0.08229651418956074,0.0005900189688069877,0.0011006087410790626,0.39999999999999997,-0.002137483032615784,0.2726384410305013
2022-03-31,-0.05896529865356763,0.003934394175405215,-0.06289969282897284,1.9999999999999987,-8.326672684688674e-17,-2.7755575615628914e-16,-2.7755575615628914e-16,0.05000000000000007,0.3428515683831448,False,1.0,129,126,255,2022-03-31,0.44,0.00036666666666666667,2022-03-31,0.03577323877328009,0.0037,-0.062298631986900964,0.1771467378483362,-0.05938580501873758,-0.04946728826859237,0.0005807303185785149,0.001102286042233059,0.3999999999999997,-0.0606483150143792,0.1772574563956443
2022-04-30,0.05557342058043248,-0.08928246996443068,0.14485589054486317,1.9999999999999987,1.6653345369377348e-16,0.0,0.0,0.05,0.3413889907739946,False,1.0,131,122,253,2022-04-30,0.76,0.0006333333333333333,2022-04-30,-0.08795671914903935,0.003966666666666667,0.052240087247099144,-0.14086082284964058,-0.007112656757118807,-0.13307302703632662,0.0005802282733209287,0.001081244612680437,0.40000000000000013,0.05391194769443111,-0.14093138885815717
2022-05-31,0.057047113947776514,0.008797832078816977,0.04824928186895955,1.9462258514121946,1.6653345369377348e-16,5.551115123125783e-17,-1.6653345369377348e-16,0.05000000000000002,0.323364924505476,False,1.0,137,125,262,2022-05-31,0.98,0.0008166666666666666,2022-05-31,5.324388360872234e-05,0.00415,0.05371378061444318,-0.14635304202315755,0.0,-0.1330268684774809,0.0005970976212265668,0.0010835962039798998,0.3999999999999998,0.055366420122570044,-0.14643557021398354
2022-06-30,-0.06711307646396186,-0.11260333165812886,0.04549025519416699,1.9999999999999991,0.0,1.6653345369377348e-16,2.220446049250313e-16,0.05000000000000001,0.32139452427263593,False,1.0,139,121,260,2022-06-30,1.49,0.0012416666666666667,2022-06-30,-0.08391999322386645,0.004575,-0.07044640979729519,0.18924556252515093,-0.06711307646396181,-0.20578324780012514,0.0005801280915460433,0.0010970161956809468,0.3999999999999998,-0.06879022075118886,0.18916790966995328
2022-07-31,0.013267667820369589,0.1280110063082909,-0.1147433384879213,1.9658768292027031,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.05000000000000001,0.34999999999999987,False,1.0,146,122,268,2022-07-31,2.23,0.0018583333333333334,2022-07-31,0.09111634763220589,0.005191666666666667,0.009934334487036255,0.06469536205147115,-0.05473584264851927,-0.1334171181113598,0.0005375202063457247,0.001132200336095517,0.4000000000000001,0.011597947277928346,0.06463958896773922
2022-08-31,-0.1160896281913353,-0.058598516171215025,-0.057491112020120264,2.0,-5.551115123125783e-17,-2.220446049250313e-16,4.440892098500626e-16,0.05,0.34999999999999987,False,1.0,138,120,258,2022-08-31,2.63,0.002191666666666667,2022-08-31,-0.04244011921681046,0.005525,-0.11942296152466862,0.20426806212863324,-0.16447120721804842,-0.17019499892996082,0.0005547455878660919,0.0011086272045258893,0.4,-0.11775300098372728,0.20418088193758663
2022-09-30,0.019404344919823353,-0.10342134401036773,0.12282568893019108,1.9999999999999998,1.6653345369377348e-16,-1.6653345369377348e-16,-3.3306690738754696e-16,0.05000000000000002,0.3499999999999999,False,1.0,145,122,267,2022-09-30,3.13,0.0026083333333333336,2022-09-30,-0.09339570164348932,0.005941666666666667,0.01607101158649002,0.12355631385145524,-0.14825831833246383,-0.24769521923217352,0.0006081026216256254,0.0010962191171833098,0.4,0.017700023181014417,0.12345249475528175
2022-10-31,0.050508248750689134,0.10514691754145664,-0.05463866879076751,1.944363134007562,1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16,0.05000000000000004,0.34999999999999987,False,1.0,152,123,275,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,0.0471749154173558,0.22600340826825285,-0.10523833760346968,-0.18761356054534262,0.000606064045841733,0.001126258544959471,0.3999999999999999,0.04877592615988793,0.22592508825696517
