target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-03-31,-0.00929463032775549,0.01842638983523632,-0.027721020162991813,1.9999999999999982,1.3877787807814457e-17,3.608224830031759e-16,9.853229343548264e-16,0.05,0.21500000000000002,False,1.0,101,101,202,2022-03-31,0.44,0.00036666666666666667,2022-03-31,0.03577323877328009,0.0037,-0.012627963661088823,0.5395102241257478,-0.02829439542708434,-0.04946728826859237,0.0018592180093728486,0.0005387499999999995,2.2589415034715317,-0.011692598337128338,0.5400003058978681
2022-04-30,0.016777494328703936,-0.10016576742635672,0.11694326175506067,1.9999999999999982,1.3877787807814457e-17,1.0373646386341306e-15,1.5265566588595902e-16,0.050000000000000024,0.255,False,1.0,101,102,203,2022-04-30,0.76,0.0006333333333333333,2022-04-30,-0.08795671914903935,0.003966666666666667,0.013444160995370602,0.2702385390539188,-0.011991610157192412,-0.13307302703632662,0.0015422958352176081,0.00053707398459517,1.8717677149130019,0.014698124508891158,0.27052173520499
2022-05-31,-0.016533942815423204,-0.03522723955946098,0.018693296744037774,1.9999999999999982,4.163336342344337e-17,3.3306690738754696e-16,-1.942890293094024e-16,0.05000000000000003,0.22500000000000003,False,1.0,101,101,202,2022-05-31,0.98,0.0008166666666666666,2022-05-31,5.324388360872234e-05,0.00415,-0.019867276148756538,0.2717982735157423,-0.02832728437601184,-0.1330268684774809,0.0016549419409337242,0.0005124854910492074,1.9633178070803914,-0.018701370247406136,0.2720692065116705
2022-06-30,0.020364528850307463,-0.0742740880936691,0.09463861694397656,1.9999999999999982,-1.0408340855860843e-17,5.828670879282072e-16,-3.157196726277789e-16,0.05,0.24500000000000002,False,1.0,102,102,204,2022-06-30,1.49,0.0012416666666666667,2022-06-30,-0.08391999322386645,0.004575,0.01703119551697413,0.21449937201287306,-0.008539627325630628,-0.20578324780012514,0.0019051399377620843,0.0005387499999999997,2.258985359592369,0.01792063891254538,0.21575191540535751
2022-07-31,0.008908535873129775,0.11910838219740966,-0.1101998463242799,1.999999999999998,0.0,1.6653345369377348e-16,-4.718447854656915e-16,0.05,0.23500000000000004,False,1.0,101,102,203,2022-07-31,2.23,0.0018583333333333334,2022-07-31,0.09111634763220589,0.005191666666666667,0.0055752025397964415,0.11139071653255345,0.0,-0.1334171181113598,0.0014548836979791635,0.0005315993253639716,1.731327534395216,0.00692205284978664,0.1123481540358703
2022-08-31,-0.02232712443191686,-0.022602458551799147,0.0002753341198822884,1.9999999999999982,6.938893903907228e-18,-4.85722573273506e-16,-1.457167719820518e-16,0.05,0.2485414897386085,False,1.0,101,102,203,2022-08-31,2.63,0.002191666666666667,2022-08-31,-0.04244011921681046,0.005525,-0.025660457765250194,0.11513078817157897,-0.022327124431916867,-0.17019499892996082,0.0015600964651739711,0.00048382805865197797,1.941998838217899,-0.02437104895574281,0.11587240421149854
2022-09-30,0.03811731174543698,-0.07807747400765909,0.11619478575309605,1.9999999999999982,1.3877787807814457e-17,-1.942890293094024e-16,4.718447854656915e-16,0.05,0.21500000000000002,False,1.0,102,101,203,2022-09-30,3.13,0.0026083333333333336,2022-09-30,-0.09339570164348932,0.005941666666666667,0.03478397841210364,0.010606678602416122,0.0,-0.24769521923217352,0.0015870147148441894,0.0005049999999999995,1.9792354205502762,0.03602529703059279,0.011335333172954608
2022-10-31,-0.00876914107514276,0.07983389511612722,-0.08860303619126997,1.999999999999998,-1.3877787807814457e-17,1.124100812432971e-15,1.8041124150158794e-16,0.05,0.2315520334253298,False,1.0,101,101,202,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,-0.012102474408476093,-0.08603859129112151,-0.008769141075142595,-0.18761356054534262,0.0015364745172543764,0.0005250429874655008,1.9179391151916905,-0.010830658579862637,-0.08596728950183413
2022-11-30,-0.023867901871941315,0.035714648128058746,-0.05958255000000005,1.9999999999999982,-2.949029909160572e-17,1.3877787807814457e-17,4.163336342344337e-17,0.05,0.21500000000000002,False,1.0,102,100,202,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,-0.02720123520527465,-0.11133651384885006,-0.032427741948401256,-0.14394546576084022,0.0016787804308254003,0.0005387499999999995,2.0734070765617085,-0.026085432302766717,-0.11136514062753092
2022-12-31,0.004925061087178384,-0.06013939986977742,0.06506446095695581,1.9999999999999982,1.3877787807814457e-17,-2.7755575615628914e-17,5.412337245047638e-16,0.05,0.21186381350935723,False,1.0,101,101,202,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.0015917277538450504,-0.15099709950870588,-0.027662389471238003,-0.19442824232404177,0.0019670057300036183,0.000559219595805456,2.3226799299467924,0.00239883576136931,-0.15043874525572307
