target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-10-31,-0.05441089718390603,-0.02826151654552641,-0.02614938063837961,1.9999999999999987,1.1102230246251565e-16,0.0,-8.326672684688674e-17,0.05,0.34999999999999987,False,1.0,108,105,213,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.05774423051723936,-0.04791081799981171,-0.08449946380751727,-0.009896780552817508,0.0009994787828358103,0.001018868285363217,0.7999999999999995,-0.056429244252105056,-0.046463790843194575
2024-11-30,0.03890259572525686,0.12290214342477629,-0.08399954769951945,1.9999999999999987,4.336808689942018e-17,-7.979727989493313e-17,-5.273559366969494e-16,0.05,0.34999999999999987,False,1.0,111,104,215,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.035569262391923526,0.1704796017162904,-0.04888411656176517,0.0,0.001005919265359719,0.0009904533669605098,0.7999999999999998,0.036906223092936626,0.17110918817614115
2024-12-31,0.0010064982410039232,-0.07956365849010415,0.08057015673110807,1.9999999999999987,6.938893903907228e-18,1.249000902703301e-16,3.5041414214731503e-16,0.05,0.33830654854153996,False,1.0,107,107,214,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0023268350923294104,0.23224173511109555,-0.04792682009809379,-0.024990136563014964,0.0010167729807132049,0.000989602722227655,0.8000000000000005,-0.0009998774619369368,0.23257943606643958
2025-01-31,0.06540295981772967,0.059548138571468026,0.005854821246261655,1.999999999999999,1.6653345369377348e-16,1.1102230246251565e-16,-1.1102230246251565e-16,0.05,0.3499999999999999,False,1.0,117,109,226,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.06206962648439634,0.28870453082364106,0.0,0.0,0.0011092911957938634,0.0010268926295864485,0.7999999999999999,0.06326677599234935,0.2889882230023872
2025-02-28,0.00911338037992887,-0.0628213671876224,0.07193474756755126,1.9999999999999991,1.3877787807814457e-16,-5.551115123125783e-17,-3.3306690738754696e-16,0.05000000000000001,0.34999999999999987,False,1.0,115,106,221,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.005780047046595536,0.3596277842254941,0.0,-0.014242127760312306,0.0010765857605985881,0.0010602199994221397,0.7999999999999996,0.0069765746199081415,0.35957363738487563
2025-03-31,0.04901284273157819,-0.07033413704707252,0.11934697977865069,1.9999999999999987,5.551115123125783e-17,0.0,5.551115123125783e-17,0.05,0.3499999999999999,False,1.0,121,107,228,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.045679509398244854,0.07750018589527573,0.0,-0.07096728267221575,0.0010699578300170103,0.0010946077094257268,0.7999999999999996,0.046848277192135454,0.07789049955546579
2025-04-30,-0.00652076469690421,0.012982935951255853,-0.019503700648160063,1.9999999999999991,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.05000000000000001,0.34999999999999987,False,1.0,128,107,235,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.009854098030237544,0.1882576498015961,-0.006520764696904102,-0.07805109816522704,0.0011079487709831175,0.0011685172695413719,0.7999999999999998,-0.0087972307374287,0.18924043681243538
2025-05-31,0.03315110528054416,0.0852860138754577,-0.05213490859491355,1.9999999999999987,1.6653345369377348e-16,-2.220446049250313e-16,0.0,0.05000000000000002,0.34999999999999987,False,1.0,123,107,230,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.029817771947210824,0.29597888099685754,0.0,-0.021329254221070015,0.0011245528354966777,0.0011619927731005598,0.7999999999999996,0.030864559671946918,0.29586294973593974
2025-06-30,-0.08288007544574588,0.038315911677465744,-0.12119598712321163,1.9999999999999987,1.1102230246251565e-16,-2.220446049250313e-16,3.3306690738754696e-16,0.05000000000000001,0.34999999999999987,False,1.0,119,105,224,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.08621340877907921,-0.035390050277328666,-0.08288007544574583,0.0,0.0010636918946120848,0.0011131251876049422,0.7999999999999998,-0.0850568925279629,-0.03574470118956582
2025-07-31,-0.08168405427856386,0.01499346986565656,-0.09667752414422041,1.999999999999999,1.1102230246251565e-16,1.1102230246251565e-16,-6.38378239159465e-16,0.05000000000000002,0.34999999999999987,False,1.0,118,105,223,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.08501738761189719,-0.10026136306823578,-0.15779414914298784,0.0,0.0011229230171656958,0.0010774242318965788,0.7999999999999996,-0.08388440152762613,-0.1006543371255319
2025-08-31,-0.023965529607473873,0.03997172801666998,-0.06393725762414386,1.9999999999999987,1.942890293094024e-16,3.3306690738754696e-16,-1.1102230246251565e-16,0.05,0.3499999999999998,False,1.0,122,104,226,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.027298862940807207,-0.14344407626772543,-0.1779780583972893,0.0,0.0010886710620406606,0.0010910871627328993,0.8,-0.026145287832247434,-0.14388972375626555
2025-09-30,-0.07027281864672169,0.027339585512356313,-0.09761240415907801,1.9999999999999987,2.220446049250313e-16,-1.3877787807814457e-16,5.828670879282072e-16,0.050000000000000024,0.3499999999999999,False,1.0,121,106,227,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.07360615198005502,-0.24482327377235094,-0.2357438572231626,0.0,0.0011257432415874482,0.0011360055463093227,0.8,-0.07253456743461846,-0.24544051528264205
